2 100
0.06 0.35 0.0729497 0.372727 0.06
0.06 0.36 0.0858967 0.381818 0.06
0.06 0.37 0.06995 0.390909 0.06
0.06 0.38 0.0627853 0.4 0.06
0.06 0.39 0.0817196 0.409091 0.06
0.06 0.4 0.0818225 0.418182 0.06
0.06 0.41 0.072046 0.427273 0.06
0.06 0.42 0.107795 0.436364 0.06
0.06 0.43 0.0759279 0.445455 0.06
0.06 0.44 0.0852824 0.454545 0.06
0.06 0.45 0.0875873 0.463636 0.06
0.06 0.46 0.107799 0.472727 0.06
0.06 0.47 0.0796205 0.481818 0.06
0.06 0.48 0.0873867 0.490909 0.06
0.06 0.49 0.0869676 0.5 0.06
0.06 0.5 0.10761 0.509091 0.06
0.06 0.51 0.112238 0.518182 0.06
0.06 0.52 0.0981717 0.527273 0.06
0.06 0.53 0.0920955 0.536364 0.06
0.06 0.54 0.104174 0.545455 0.06
0.06 0.55 0.0933692 0.554545 0.06
0.06 0.56 0.129127 0.563636 0.06
0.06 0.57 0.121706 0.572727 0.06
0.06 0.58 0.108455 0.581818 0.06
0.06 0.59 0.112756 0.590909 0.06
0.06 0.6 0.12623 0.6 0.06
0.06 0.61 0.119379 0.609091 0.06
0.06 0.62 0.11638 0.618182 0.06
0.06 0.63 0.11843 0.627273 0.06
0.06 0.64 0.118273 0.636364 0.06
0.06 0.65 0.124003 0.645455 0.06
0.06 0.66 0.189359 0.654545 0.06
0.06 0.67 0.160675 0.663636 0.06
0.06 0.68 0.150329 0.672727 0.06
0.06 0.69 0.156388 0.681818 0.06
0.06 0.7 0.17005 0.690909 0.06
0.06 0.71 0.156723 0.7 0.06
0.06 0.72 0.146619 0.709091 0.06
0.06 0.73 0.158828 0.718182 0.06
0.06 0.74 0.15084 0.727273 0.06
0.06 0.75 0.191485 0.736364 0.06
0.06 0.76 0.194711 0.745455 0.06
0.06 0.77 0.238943 0.754545 0.06
0.06 0.78 0.232119 0.763636 0.06
0.06 0.79 0.220768 0.772727 0.06
0.06 0.8 0.238309 0.781818 0.06
0.06 0.81 0.227526 0.790909 0.06
0.06 0.82 0.276463 0.8 0.06
0.06 0.83 0.257526 0.809091 0.06
0.06 0.84 0.278741 0.818182 0.06
0.06 0.85 0.296344 0.827273 0.06
0.06 0.86 0.323233 0.836364 0.06
0.06 0.87 0.379513 0.845455 0.06
0.06 0.88 0.369629 0.854545 0.06
0.06 0.89 0.419219 0.863636 0.06
0.06 0.9 0.395061 0.872727 0.06
0.06 0.91 0.404127 0.881818 0.06
0.06 0.92 0.453221 0.890909 0.06
0.06 0.93 0.463632 0.9 0.06
0.06 0.94 0 0.909091 0.06
0.06 0.95 0 0.918182 0.06
0.06 0.96 0 0.927273 0.06
0.06 0.97 0 0.936364 0.06
0.06 0.98 0 0.945455 0.06
0.06 0.99 0 0.954545 0.06
0.07 0 0.0563969 0.0636364 0.07
0.07 0.01 0.0637008 0.0727273 0.07
0.07 0.02 0.0616475 0.0818182 0.07
0.07 0.03 0.0551921 0.0909091 0.07
0.07 0.04 0.0630854 0.1 0.07
0.07 0.05 0.0573435 0.109091 0.07
0.07 0.06 0.0663763 0.118182 0.07
0.07 0.07 0.0843816 0.127273 0.07
0.07 0.08 0.0644714 0.136364 0.07
0.07 0.09 0.0629503 0.145455 0.07
0.07 0.1 0.0705684 0.154545 0.07
0.07 0.11 0.0491676 0.163636 0.07
0.07 0.12 0.0629612 0.172727 0.07
0.07 0.13 0.0582656 0.181818 0.07
0.07 0.14 0.0636947 0.190909 0.07
0.07 0.15 0.0824994 0.2 0.07
0.07 0.16 0.0742511 0.209091 0.07
0.07 0.17 0.0645057 0.218182 0.07
0.07 0.18 0.0577269 0.227273 0.07
0.07 0.19 0.0771027 0.236364 0.07
0.07 0.2 0.060238 0.245455 0.07
0.07 0.21 0.0672481 0.254545 0.07
0.07 0.22 0.0774633 0.263636 0.07
0.07 0.23 0.0723169 0.272727 0.07
0.07 0.24 0.0699334 0.281818 0.07
0.07 0.25 0.0766891 0.290909 0.07
0.07 0.26 0.0846213 0.3 0.07
0.07 0.27 0.0782242 0.309091 0.07
0.07 0.28 0.0773613 0.318182 0.07
0.07 0.29 0.0718281 0.327273 0.07
0.07 0.3 0.098059 0.336364 0.07
0.07 0.31 0.0695948 0.345455 0.07
0.07 0.32 0.0765582 0.354545 0.07
0.07 0.33 0.0840646 0.363636 0.07
0.07 0.34 0.102029 0.372727 0.07
0.07 0.35 0.0735043 0.381818 0.07
0.07 0.36 0.0871027 0.390909 0.07
0.07 0.37 0.0918982 0.4 0.07
0.07 0.38 0.0724686 0.409091 0.07
0.07 0.39 0.0781961 0.418182 0.07
0.07 0.4 0.104664 0.427273 0.07
0.07 0.41 0.0970358 0.436364 0.07
0.07 0.42 0.105733 0.445455 0.07
0.07 0.43 0.109585 0.454545 0.07
0.07 0.44 0.111447 0.463636 0.07
0.07 0.45 0.0954497 0.472727 0.07
0.07 0.46 0.136915 0.481818 0.07
0.07 0.47 0.0975407 0.490909 0.07
0.07 0.48 0.10921 0.5 0.07
0.07 0.49 0.109832 0.509091 0.07
0.07 0.5 0.0965129 0.518182 0.07
0.07 0.51 0.148202 0.527273 0.07
0.07 0.52 0.114336 0.536364 0.07
0.07 0.53 0.121331 0.545455 0.07
0.07 0.54 0.132555 0.554545 0.07
0.07 0.55 0.136626 0.563636 0.07
0.07 0.56 0.155642 0.572727 0.07
0.07 0.57 0.139088 0.581818 0.07
0.07 0.58 0.119641 0.590909 0.07
0.07 0.59 0.140209 0.6 0.07
0.07 0.6 0.134327 0.609091 0.07
0.07 0.61 0.142015 0.618182 0.07
0.07 0.62 0.124156 0.627273 0.07
0.07 0.63 0.140246 0.636364 0.07
0.07 0.64 0.157888 0.645455 0.07
0.07 0.65 0.140669 0.654545 0.07
0.07 0.66 0.160473 0.663636 0.07
0.07 0.67 0.168807 0.672727 0.07
0.07 0.68 0.166846 0.681818 0.07
0.07 0.69 0.193868 0.690909 0.07
0.07 0.7 0.183093 0.7 0.07
0.07 0.71 0.184522 0.709091 0.07
0.07 0.72 0.15731 0.718182 0.07
0.07 0.73 0.20881 0.727273 0.07
0.07 0.74 0.212626 0.736364 0.07
0.07 0.75 0.191154 0.745455 0.07
0.07 0.76 0.227823 0.754545 0.07
0.07 0.77 0.248301 0.763636 0.07
0.07 0.78 0.246971 0.772727 0.07
0.07 0.79 0.239488 0.781818 0.07
0.07 0.8 0.255777 0.790909 0.07
0.07 0.81 0.307519 0.8 0.07
0.07 0.82 0.275261 0.809091 0.07
0.07 0.83 0.321321 0.818182 0.07
0.07 0.84 0.326114 0.827273 0.07
0.07 0.85 0.328863 0.836364 0.07
0.07 0.86 0.349637 0.845455 0.07
0.07 0.87 0.379251 0.854545 0.07
0.07 0.88 0.371658 0.863636 0.07
0.07 0.89 0.445659 0.872727 0.07
0.07 0.9 0.455992 0.881818 0.07
0.07 0.91 0.460614 0.890909 0.07
0.07 0.92 0.449229 0.9 0.07
0.07 0.93 0 0.909091 0.07
0.07 0.94 0 0.918182 0.07
0.07 0.95 0 0.927273 0.07
0.07 0.96 0 0.936364 0.07
0.07 0.97 0 0.945455 0.07
0.07 0.98 0 0.954545 0.07
0.07 0.99 0 0.963636 0.07
0.08 0 0.056737 0.0727273 0.08
0.08 0.01 0.06352 0.0818182 0.08
0.08 0.02 0.0619129 0.0909091 0.08
0.08 0.03 0.05835 0.1 0.08
0.08 0.04 0.0780719 0.109091 0.08
0.08 0.05 0.0712911 0.118182 0.08
0.08 0.06 0.0719515 0.127273 0.08
0.08 0.07 0.0734355 0.136364 0.08
0.08 0.08 0.0735025 0.145455 0.08
0.08 0.09 0.0771376 0.154545 0.08
0.08 0.1 0.0652126 0.163636 0.08
0.08 0.11 0.0690898 0.172727 0.08
0.08 0.12 0.076214 0.181818 0.08
0.08 0.13 0.066397 0.190909 0.08
0.08 0.14 0.0629711 0.2 0.08
0.08 0.15 0.0839847 0.209091 0.08
0.08 0.16 0.0819903 0.218182 0.08
0.08 0.17 0.0854385 0.227273 0.08
0.08 0.18 0.0709093 0.236364 0.08
0.08 0.19 0.0787381 0.245455 0.08
0.08 0.2 0.0811427 0.254545 0.08
0.08 0.21 0.0875163 0.263636 0.08
0.08 0.22 0.0828335 0.272727 0.08
0.08 0.23 0.070636 0.281818 0.08
0.08 0.24 0.0947233 0.290909 0.08
0.08 0.25 0.0808725 0.3 0.08
0.08 0.26 0.08807 0.309091 0.08
0.08 0.27 0.0760201 0.318182 0.08
0.08 0.28 0.0940282 0.327273 0.08
0.08 0.29 0.0980359 0.336364 0.08
0.08 0.3 0.098671 0.345455 0.08
0.08 0.31 0.078743 0.354545 0.08
0.08 0.32 0.0877772 0.363636 0.08
0.08 0.33 0.0953941 0.372727 0.08
0.08 0.34 0.0872538 0.381818 0.08
0.08 0.35 0.0934049 0.390909 0.08
0.08 0.36 0.114772 0.4 0.08
0.08 0.37 0.0934308 0.409091 0.08
0.08 0.38 0.109633 0.418182 0.08
0.08 0.39 0.10263 0.427273 0.08
0.08 0.4 0.124392 0.436364 0.08
0.08 0.41 0.100314 0.445455 0.08
0.08 0.42 0.111518 0.454545 0.08
0.08 0.43 0.110397 0.463636 0.08
0.08 0.44 0.117153 0.472727 0.08
0.08 0.45 0.102417 0.481818 0.08
0.08 0.46 0.12874 0.490909 0.08
0.08 0.47 0.124996 0.5 0.08
0.08 0.48 0.124353 0.509091 0.08
0.08 0.49 0.130169 0.518182 0.08
0.08 0.5 0.129918 0.527273 0.08
0.08 0.51 0.133707 0.536364 0.08
0.08 0.52 0.12164 0.545455 0.08
0.08 0.53 0.141785 0.554545 0.08
0.08 0.54 0.142291 0.563636 0.08
0.08 0.55 0.163797 0.572727 0.08
0.08 0.56 0.143339 0.581818 0.08
0.08 0.57 0.141937 0.590909 0.08
0.08 0.58 0.122205 0.6 0.08
0.08 0.59 0.147672 0.609091 0.08
0.08 0.6 0.140103 0.618182 0.08
0.08 0.61 0.175009 0.627273 0.08
0.08 0.62 0.150347 0.636364 0.08
0.08 0.63 0.165235 0.645455 0.08
0.08 0.64 0.170616 0.654545 0.08
0.08 0.65 0.178492 0.663636 0.08
0.08 0.66 0.199011 0.672727 0.08
0.08 0.67 0.251937 0.681818 0.08
0.08 0.68 0.215745 0.690909 0.08
0.08 0.69 0.178713 0.7 0.08
0.08 0.7 0.223026 0.709091 0.08
0.08 0.71 0.208518 0.718182 0.08
0.08 0.72 0.198803 0.727273 0.08
0.08 0.73 0.234999 0.736364 0.08
0.08 0.74 0.228745 0.745455 0.08
0.08 0.75 0.254095 0.754545 0.08
0.08 0.76 0.295506 0.763636 0.08
0.08 0.77 0.26627 0.772727 0.08
0.08 0.78 0.298664 0.781818 0.08
0.08 0.79 0.265117 0.790909 0.08
0.08 0.8 0.322043 0.8 0.08
0.08 0.81 0.270731 0.809091 0.08
0.08 0.82 0.331572 0.818182 0.08
0.08 0.83 0.316206 0.827273 0.08
0.08 0.84 0.373502 0.836364 0.08
0.08 0.85 0.369697 0.845455 0.08
0.08 0.86 0.370045 0.854545 0.08
0.08 0.87 0.407415 0.863636 0.08
0.08 0.88 0.409911 0.872727 0.08
0.08 0.89 0.439866 0.881818 0.08
0.08 0.9 0.461763 0.890909 0.08
0.08 0.91 0.475619 0.9 0.08
0.08 0.92 0 0.909091 0.08
0.08 0.93 0 0.918182 0.08
0.08 0.94 0 0.927273 0.08
0.08 0.95 0 0.936364 0.08
0.08 0.96 0 0.945455 0.08
0.08 0.97 0 0.954545 0.08
0.08 0.98 0 0.963636 0.08
0.08 0.99 0 0.972727 0.08
0.09 0 0.0742458 0.0818182 0.09
0.09 0.01 0.0767481 0.0909091 0.09
0.09 0.02 0.0794876 0.1 0.09
0.09 0.03 0.0723128 0.109091 0.09
0.09 0.04 0.0743532 0.118182 0.09
0.09 0.05 0.079007 0.127273 0.09
0.09 0.06 0.0784996 0.136364 0.09
0.09 0.07 0.0875239 0.145455 0.09
0.09 0.08 0.0802203 0.154545 0.09
0.09 0.09 0.0784274 0.163636 0.09
0.09 0.1 0.0776703 0.172727 0.09
0.09 0.11 0.0758168 0.181818 0.09
0.09 0.12 0.0735892 0.190909 0.09
0.09 0.13 0.0729163 0.2 0.09
0.09 0.14 0.0727021 0.209091 0.09
0.09 0.15 0.0737896 0.218182 0.09
0.09 0.16 0.0754336 0.227273 0.09
0.09 0.17 0.0902894 0.236364 0.09
0.09 0.18 0.0785635 0.245455 0.09
0.09 0.19 0.0940265 0.254545 0.09
0.09 0.2 0.077485 0.263636 0.09
0.09 0.21 0.087559 0.272727 0.09
0.09 0.22 0.0992242 0.281818 0.09
0.09 0.23 0.087798 0.290909 0.09
0.09 0.24 0.104672 0.3 0.09
0.09 0.25 0.0777309 0.309091 0.09
0.09 0.26 0.102673 0.318182 0.09
0.09 0.27 0.107255 0.327273 0.09
0.09 0.28 0.0913382 0.336364 0.09
0.09 0.29 0.100906 0.345455 0.09
0.09 0.3 0.116843 0.354545 0.09
0.09 0.31 0.101556 0.363636 0.09
0.09 0.32 0.103978 0.372727 0.09
0.09 0.33 0.109134 0.381818 0.09
0.09 0.34 0.11388 0.390909 0.09
0.09 0.35 0.137687 0.4 0.09
0.09 0.36 0.124916 0.409091 0.09
0.09 0.37 0.12953 0.418182 0.09
0.09 0.38 0.0993383 0.427273 0.09
0.09 0.39 0.122277 0.436364 0.09
0.09 0.4 0.112201 0.445455 0.09
0.09 0.41 0.132597 0.454545 0.09
0.09 0.42 0.141451 0.463636 0.09
0.09 0.43 0.115537 0.472727 0.09
0.09 0.44 0.127139 0.481818 0.09
0.09 0.45 0.123396 0.490909 0.09
0.09 0.46 0.129019 0.5 0.09
0.09 0.47 0.107818 0.509091 0.09
0.09 0.48 0.134338 0.518182 0.09
0.09 0.49 0.1579 0.527273 0.09
0.09 0.5 0.150279 0.536364 0.09
0.09 0.51 0.141678 0.545455 0.09
0.09 0.52 0.147184 0.554545 0.09
0.09 0.53 0.168049 0.563636 0.09
0.09 0.54 0.158844 0.572727 0.09
0.09 0.55 0.139341 0.581818 0.09
0.09 0.56 0.148523 0.590909 0.09
0.09 0.57 0.149962 0.6 0.09
0.09 0.58 0.161537 0.609091 0.09
0.09 0.59 0.199949 0.618182 0.09
0.09 0.6 0.20191 0.627273 0.09
0.09 0.61 0.166024 0.636364 0.09
0.09 0.62 0.168173 0.645455 0.09
0.09 0.63 0.172877 0.654545 0.09
0.09 0.64 0.173897 0.663636 0.09
0.09 0.65 0.210893 0.672727 0.09
0.09 0.66 0.234175 0.681818 0.09
0.09 0.67 0.21586 0.690909 0.09
0.09 0.68 0.226724 0.7 0.09
0.09 0.69 0.279776 0.709091 0.09
0.09 0.7 0.216819 0.718182 0.09
0.09 0.71 0.239954 0.727273 0.09
0.09 0.72 0.262033 0.736364 0.09
0.09 0.73 0.256288 0.745455 0.09
0.09 0.74 0.245026 0.754545 0.09
0.09 0.75 0.289231 0.763636 0.09
0.09 0.76 0.273493 0.772727 0.09
0.09 0.77 0.305312 0.781818 0.09
0.09 0.78 0.287235 0.790909 0.09
0.09 0.79 0.308567 0.8 0.09
0.09 0.8 0.382926 0.809091 0.09
0.09 0.81 0.346368 0.818182 0.09
0.09 0.82 0.348661 0.827273 0.09
0.09 0.83 0.366126 0.836364 0.09
0.09 0.84 0.384941 0.845455 0.09
0.09 0.85 0.366841 0.854545 0.09
0.09 0.86 0.387523 0.863636 0.09
0.09 0.87 0.432404 0.872727 0.09
0.09 0.88 0.453308 0.881818 0.09
0.09 0.89 0.45693 0.890909 0.09
0.09 0.9 0.474341 0.9 0.09
0.09 0.91 0 0.909091 0.09
0.09 0.92 0 0.918182 0.09
0.09 0.93 0 0.927273 0.09
0.09 0.94 0 0.936364 0.09
0.09 0.95 0 0.945455 0.09
0.09 0.96 0 0.954545 0.09
0.09 0.97 0 0.963636 0.09
0.09 0.98 0 0.972727 0.09
0.09 0.99 0 0.981818 0.09
0.1 0 0.0824906 0.0909091 0.1
0.1 0.01 0.0796017 0.1 0.1
0.1 0.02 0.0889188 0.109091 0.1
0.1 0.03 0.0753972 0.118182 0.1
0.1 0.04 0.101322 0.127273 0.1
0.1 0.05 0.0728915 0.136364 0.1
0.1 0.06 0.0871327 0.145455 0.1
0.1 0.07 0.0954432 0.154545 0.1
0.1 0.08 0.0944048 0.163636 0.1
0.1 0.09 0.081284 0.172727 0.1
0.1 0.1 0.079662 0.181818 0.1
0.1 0.11 0.08443 0.190909 0.1
0.1 0.12 0.0868489 0.2 0.1
0.1 0.13 0.0875957 0.209091 0.1
0.1 0.14 0.0855548 0.218182 0.1
0.1 0.15 0.0988152 0.227273 0.1
0.1 0.16 0.0907865 0.236364 0.1
0.1 0.17 0.0856468 0.245455 0.1
0.1 0.18 0.0891432 0.254545 0.1
0.1 0.19 0.0947196 0.263636 0.1
0.1 0.2 0.0958701 0.272727 0.1
0.1 0.21 0.0960437 0.281818 0.1
0.1 0.22 0.113857 0.290909 0.1
0.1 0.23 0.0869815 0.3 0.1
0.1 0.24 0.102892 0.309091 0.1
0.1 0.25 0.110198 0.318182 0.1
0.1 0.26 0.112358 0.327273 0.1
0.1 0.27 0.0997471 0.336364 0.1
0.1 0.28 0.102795 0.345455 0.1
0.1 0.29 0.124615 0.354545 0.1
0.1 0.3 0.126718 0.363636 0.1
0.1 0.31 0.123973 0.372727 0.1
0.1 0.32 0.12792 0.381818 0.1
0.1 0.33 0.104341 0.390909 0.1
0.1 0.34 0.118971 0.4 0.1
0.1 0.35 0.109427 0.409091 0.1
0.1 0.36 0.13204 0.418182 0.1
0.1 0.37 0.138628 0.427273 0.1
0.1 0.38 0.125398 0.436364 0.1
0.1 0.39 0.137841 0.445455 0.1
0.1 0.4 0.132093 0.454545 0.1
0.1 0.41 0.132203 0.463636 0.1
0.1 0.42 0.135011 0.472727 0.1
0.1 0.43 0.185641 0.481818 0.1
0.1 0.44 0.14446 0.490909 0.1
0.1 0.45 0.134063 0.5 0.1
0.1 0.46 0.136682 0.509091 0.1
0.1 0.47 0.141574 0.518182 0.1
0.1 0.48 0.14846 0.527273 0.1
0.1 0.49 0.145348 0.536364 0.1
0.1 0.5 0.166704 0.545455 0.1
0.1 0.51 0.163942 0.554545 0.1
0.1 0.52 0.139914 0.563636 0.1
0.1 0.53 0.195889 0.572727 0.1
0.1 0.54 0.177695 0.581818 0.1
0.1 0.55 0.169947 0.590909 0.1
0.1 0.56 0.18102 0.6 0.1
0.1 0.57 0.174769 0.609091 0.1
0.1 0.58 0.202195 0.618182 0.1
0.1 0.59 0.183177 0.627273 0.1
0.1 0.6 0.190153 0.636364 0.1
0.1 0.61 0.201393 0.645455 0.1
0.1 0.62 0.190489 0.654545 0.1
0.1 0.63 0.195616 0.663636 0.1
0.1 0.64 0.229048 0.672727 0.1
0.1 0.65 0.245388 0.681818 0.1
0.1 0.66 0.2185 0.690909 0.1
0.1 0.67 0.218959 0.7 0.1
0.1 0.68 0.217865 0.709091 0.1
0.1 0.69 0.26881 0.718182 0.1
0.1 0.7 0.227497 0.727273 0.1
0.1 0.71 0.250399 0.736364 0.1
0.1 0.72 0.266744 0.745455 0.1
0.1 0.73 0.276848 0.754545 0.1
0.1 0.74 0.28698 0.763636 0.1
0.1 0.75 0.280588 0.772727 0.1
0.1 0.76 0.306278 0.781818 0.1
0.1 0.77 0.338161 0.790909 0.1
0.1 0.78 0.388984 0.8 0.1
0.1 0.79 0.373657 0.809091 0.1
0.1 0.8 0.368844 0.818182 0.1
0.1 0.81 0.393052 0.827273 0.1
0.1 0.82 0.367244 0.836364 0.1
0.1 0.83 0.400064 0.845455 0.1
0.1 0.84 0.377763 0.854545 0.1
0.1 0.85 0.370514 0.863636 0.1
0.1 0.86 0.446598 0.872727 0.1
0.1 0.87 0.435824 0.881818 0.1
0.1 0.88 0.471721 0.890909 0.1
0.1 0.89 0.476047 0.9 0.1
0.1 0.9 0 0.909091 0.1
0.1 0.91 0 0.918182 0.1
0.1 0.92 0 0.927273 0.1
0.1 0.93 0 0.936364 0.1
0.1 0.94 0 0.945455 0.1
0.1 0.95 0 0.954545 0.1
0.1 0.96 0 0.963636 0.1
0.1 0.97 0 0.972727 0.1
0.1 0.98 0 0.981818 0.1
0.1 0.99 0 0.990909 0.1
0.11 0 0.0851575 0.1 0.11
0.11 0.01 0.0850923 0.109091 0.11
0.11 0.02 0.0732701 0.118182 0.11
0.11 0.03 0.0815105 0.127273 0.11
0.11 0.04 0.0986507 0.136364 0.11
0.11 0.05 0.0805132 0.145455 0.11
0.11 0.06 0.0999117 0.154545 0.11
0.11 0.07 0.108968 0.163636 0.11
0.11 0.08 0.110113 0.172727 0.11
0.11 0.09 0.088497 0.181818 0.11
0.11 0.1 0.096026 0.190909 0.11
0.11 0.11 0.0872956 0.2 0.11
0.11 0.12 0.0947282 0.209091 0.11
0.11 0.13 0.108475 0.218182 0.11
0.11 0.14 0.0896164 0.227273 0.11
0.11 0.15 0.104716 0.236364 0.11
0.11 0.16 0.098332 0.245455 0.11
0.11 0.17 0.105567 0.254545 0.11
0.11 0.18 0.109065 0.263636 0.11
0.11 0.19 0.0873793 0.272727 0.11
0.11 0.2 0.0975346 0.281818 0.11
0.11 0.21 0.102459 0.290909 0.11
0.11 0.22 0.108335 0.3 0.11
0.11 0.23 0.111342 0.309091 0.11
0.11 0.24 0.111032 0.318182 0.11
0.11 0.25 0.115759 0.327273 0.11
0.11 0.26 0.10949 0.336364 0.11
0.11 0.27 0.102835 0.345455 0.11
0.11 0.28 0.124837 0.354545 0.11
0.11 0.29 0.127609 0.363636 0.11
0.11 0.3 0.129689 0.372727 0.11
0.11 0.31 0.120103 0.381818 0.11
0.11 0.32 0.133127 0.390909 0.11
0.11 0.33 0.114943 0.4 0.11
0.11 0.34 0.134204 0.409091 0.11
0.11 0.35 0.12312 0.418182 0.11
0.11 0.36 0.133222 0.427273 0.11
0.11 0.37 0.1341 0.436364 0.11
0.11 0.38 0.125687 0.445455 0.11
0.11 0.39 0.137483 0.454545 0.11
0.11 0.4 0.129043 0.463636 0.11
0.11 0.41 0.13062 0.472727 0.11
0.11 0.42 0.149116 0.481818 0.11
0.11 0.43 0.174878 0.490909 0.11
0.11 0.44 0.152009 0.5 0.11
0.11 0.45 0.165917 0.509091 0.11
0.11 0.46 0.137089 0.518182 0.11
0.11 0.47 0.152866 0.527273 0.11
0.11 0.48 0.168619 0.536364 0.11
0.11 0.49 0.17741 0.545455 0.11
0.11 0.5 0.196788 0.554545 0.11
0.11 0.51 0.157746 0.563636 0.11
0.11 0.52 0.163227 0.572727 0.11
0.11 0.53 0.173725 0.581818 0.11
0.11 0.54 0.206827 0.590909 0.11
0.11 0.55 0.194397 0.6 0.11
0.11 0.56 0.196212 0.609091 0.11
0.11 0.57 0.177365 0.618182 0.11
0.11 0.58 0.190484 0.627273 0.11
0.11 0.59 0.242626 0.636364 0.11
0.11 0.6 0.195363 0.645455 0.11
0.11 0.61 0.222131 0.654545 0.11
0.11 0.62 0.202355 0.663636 0.11
0.11 0.63 0.200398 0.672727 0.11
0.11 0.64 0.212566 0.681818 0.11
0.11 0.65 0.239609 0.690909 0.11
0.11 0.66 0.243165 0.7 0.11
0.11 0.67 0.279963 0.709091 0.11
0.11 0.68 0.268934 0.718182 0.11
0.11 0.69 0.278873 0.727273 0.11
0.11 0.7 0.240633 0.736364 0.11
0.11 0.71 0.31299 0.745455 0.11
0.11 0.72 0.348974 0.754545 0.11
0.11 0.73 0.2944 0.763636 0.11
0.11 0.74 0.318543 0.772727 0.11
0.11 0.75 0.335309 0.781818 0.11
0.11 0.76 0.330095 0.790909 0.11
0.11 0.77 0.366535 0.8 0.11
0.11 0.78 0.373916 0.809091 0.11
0.11 0.79 0.403816 0.818182 0.11
0.11 0.8 0.383398 0.827273 0.11
0.11 0.81 0.399723 0.836364 0.11
0.11 0.82 0.41085 0.845455 0.11
0.11 0.83 0.439955 0.854545 0.11
0.11 0.84 0.416618 0.863636 0.11
0.11 0.85 0.445891 0.872727 0.11
0.11 0.86 0.447525 0.881818 0.11
0.11 0.87 0.460337 0.890909 0.11
0.11 0.88 0.476178 0.9 0.11
0.11 0.89 0 0.909091 0.11
0.11 0.9 0 0.918182 0.11
0.11 0.91 0 0.927273 0.11
0.11 0.92 0 0.936364 0.11
0.11 0.93 0 0.945455 0.11
0.11 0.94 0 0.954545 0.11
0.11 0.95 0 0.963636 0.11
0.11 0.96 0 0.972727 0.11
0.11 0.97 0 0.981818 0.11
0.11 0.98 0 0.990909 0.11
0.11 0.99 0 1 0.11
0.12 0 0.0942952 0.109091 0.12
0.12 0.01 0.104476 0.118182 0.12
0.12 0.02 0.0863285 0.127273 0.12
0.12 0.03 0.0965938 0.136364 0.12
0.12 0.04 0.103913 0.145455 0.12
0.12 0.05 0.100199 0.154545 0.12
0.12 0.06 0.104756 0.163636 0.12
0.12 0.07 0.116543 0.172727 0.12
0.12 0.08 0.106925 0.181818 0.12
0.12 0.09 0.0944953 0.190909 0.12
0.12 0.1 0.0983678 0.2 0.12
0.12 0.11 0.0836278 0.209091 0.12
0.12 0.12 0.0937524 0.218182 0.12
0.12 0.13 0.0918145 0.227273 0.12
0.12 0.14 0.109478 0.236364 0.12
0.12 0.15 0.138432 0.245455 0.12
0.12 0.16 0.121153 0.254545 0.12
0.12 0.17 0.117928 0.263636 0.12
0.12 0.18 0.128118 0.272727 0.12
0.12 0.19 0.10212 0.281818 0.12
0.12 0.2 0.104605 0.290909 0.12
0.12 0.21 0.110689 0.3 0.12
0.12 0.22 0.125513 0.309091 0.12
0.12 0.23 0.110355 0.318182 0.12
0.12 0.24 0.124678 0.327273 0.12
0.12 0.25 0.134763 0.336364 0.12
0.12 0.26 0.124979 0.345455 0.12
0.12 0.27 0.130275 0.354545 0.12
0.12 0.28 0.162296 0.363636 0.12
0.12 0.29 0.12928 0.372727 0.12
0.12 0.3 0.148862 0.381818 0.12
0.12 0.31 0.145286 0.390909 0.12
0.12 0.32 0.114731 0.4 0.12
0.12 0.33 0.124168 0.409091 0.12
0.12 0.34 0.175474 0.418182 0.12
0.12 0.35 0.172052 0.427273 0.12
0.12 0.36 0.120305 0.436364 0.12
0.12 0.37 0.164343 0.445455 0.12
0.12 0.38 0.181009 0.454545 0.12
0.12 0.39 0.152475 0.463636 0.12
0.12 0.4 0.161515 0.472727 0.12
0.12 0.41 0.166553 0.481818 0.12
0.12 0.42 0.141362 0.490909 0.12
0.12 0.43 0.173267 0.5 0.12
0.12 0.44 0.18686 0.509091 0.12
0.12 0.45 0.16512 0.518182 0.12
0.12 0.46 0.188678 0.527273 0.12
0.12 0.47 0.174685 0.536364 0.12
0.12 0.48 0.17085 0.545455 0.12
0.12 0.49 0.144719 0.554545 0.12
0.12 0.5 0.232805 0.563636 0.12
0.12 0.51 0.20038 0.572727 0.12
0.12 0.52 0.194917 0.581818 0.12
0.12 0.53 0.187577 0.590909 0.12
0.12 0.54 0.193348 0.6 0.12
0.12 0.55 0.182842 0.609091 0.12
0.12 0.56 0.207106 0.618182 0.12
0.12 0.57 0.230939 0.627273 0.12
0.12 0.58 0.227782 0.636364 0.12
0.12 0.59 0.21745 0.645455 0.12
0.12 0.6 0.236583 0.654545 0.12
0.12 0.61 0.239524 0.663636 0.12
0.12 0.62 0.258989 0.672727 0.12
0.12 0.63 0.212129 0.681818 0.12
0.12 0.64 0.259946 0.690909 0.12
0.12 0.65 0.226197 0.7 0.12
0.12 0.66 0.27524 0.709091 0.12
0.12 0.67 0.260371 0.718182 0.12
0.12 0.68 0.271394 0.727273 0.12
0.12 0.69 0.310943 0.736364 0.12
0.12 0.7 0.250615 0.745455 0.12
0.12 0.71 0.364654 0.754545 0.12
0.12 0.72 0.345229 0.763636 0.12
0.12 0.73 0.324391 0.772727 0.12
